essay_id,score,raw_pred
f1bd22f,4,3.7552106
f1c3e51,2,2.154267
f1c44eb,2,2.1527257
f1eec22,3,2.629371
f20afb0,3,3.1848633
f225436,3,2.838908
f230850,3,2.5003479
f24f8e2,2,2.4041543
f265ba4,3,3.718868
f26eb1e,2,3.2555466
f275c1c,2,2.081123
f293ecc,3,2.9930482
f29d95b,3,3.1781185
f2aaa45,2,2.5537474
f2b3076,2,1.8844662
f2e66b1,3,2.692116
f305dac,6,5.062176
f30e77e,3,3.6140943
f30f924,2,1.6514589
f321edd,3,3.287352
f32711a,4,3.6446543
f36b244,2,2.6618316
f37af89,3,2.944076
f389a4c,4,4.640043
f3a258b,2,2.3047326
f3ac428,3,3.2131948
f3ada95,4,4.3690357
f3b4324,2,1.5624712
f3c0613,2,2.7439308
f3c4832,4,4.00834
f3c5fdd,3,3.3667254
f3cbad7,4,3.858291
f3de91a,4,4.3046484
f3fd32c,3,3.4396827
f3fd856,2,1.7668493
f40883e,1,1.5867453
f40b5d8,6,4.7948866
f46ea2c,2,2.060679
f477918,2,1.8997532
f491bd8,4,3.962994
f492772,2,1.8624334
f4ab05d,2,1.7936779
f4ab62f,2,2.0938592
f4acdab,4,4.055675
f4b5a84,1,1.1515234
f4c3bdb,3,3.4941497
f4cd58b,3,3.2841015
f4e06fb,4,3.7932816
f4f3ff2,2,3.0769124
f4fc1ab,2,2.5994449
f510a4b,4,3.5721707
f5247a7,3,2.5850496
f53fbe6,4,3.9594352
f54039b,4,3.9587011
f5456ae,3,2.7319655
f552c79,3,3.8414347
f561cd9,3,3.8234296
f58b8fd,3,3.2940197
f59c3a3,1,2.5867887
f59fa4d,3,3.398096
f5a6bfe,3,2.5468562
f5aee10,1,1.4546373
f5d2778,3,4.082761
f5fde26,4,3.8153124
f609fe8,3,3.7337506
f628167,4,4.5285015
f67f226,4,3.1126654
f697b8f,3,3.0656428
f69ba8e,4,3.6131651
f6de3e7,3,2.907413
f705868,4,3.5425446
f70824b,2,1.8559777
f71c321,2,1.8043461
f733076,3,3.1805222
f74b158,1,1.6337807
f7ae3a3,4,3.9265525
f7b0d7d,1,1.4464929
f7bb751,3,2.7445269
f7c06a5,5,4.3925467
f7dfe14,1,2.562132
f7f1ffa,3,2.6808352
f7fcd15,3,2.4585896
f7ff7f5,4,3.197713
f81d850,2,2.0882268
f8502ab,3,3.8844461
f8514e5,1,1.5900881
f856bc8,2,1.852809
f882376,1,1.2567997
f88af91,4,3.515153
f8a37b4,3,3.2782872
f8b68e8,2,1.7534181
f8ddbae,2,2.3193393
f92d35c,2,2.1596422
f932640,4,4.213796
f978b40,2,1.6690049
f97b5ee,3,3.053471
f99f8c7,5,4.9563165
f9a69a2,3,3.4849982
f9b6317,2,1.2456636
f9c92af,4,3.565424
f9da9bf,3,2.4036334
f9e3c52,5,4.880515
f9e4d16,2,2.0216012
f9ec677,4,3.3887231
f9fde81,4,4.6904273
fa10fcc,3,3.92341
fa1fdf3,2,2.7981846
fa2befc,3,3.807888
fa3b7af,3,3.1100395
fa3ca97,4,4.2403383
fa4067f,3,3.258658
fa4a476,3,2.1268148
fa67286,5,3.8512683
fa6b1b2,1,2.1387372
fa94664,3,3.9841983
fab848b,1,1.935436
fabcca0,2,1.981101
fac4912,4,3.7834358
faee97d,1,1.9266604
faf6ad9,3,3.1967278
fb003ce,2,1.7378671
fb23988,2,2.5969815
fb35b95,4,4.4322734
fb470c0,3,3.7777877
fb5d9e3,3,2.734755
fb64847,2,2.265817
fb71126,2,1.938444
fb768c2,2,1.5441464
fb7c1ee,4,4.0036464
fb9cf79,1,1.1919074
fb9e259,4,3.6061797
fb9fd40,2,2.5906243
fba7e12,4,3.8759243
fbb6e0e,4,4.4583087
fbc40bd,3,2.3276315
fbc4427,2,2.1590438
fc028a8,4,4.148161
fc13e13,2,2.793922
fc2d2e7,3,3.074153
fc30cc5,3,3.5057294
fc31f23,4,4.0185018
fc3e67a,4,3.553561
fc3e730,3,2.7955778
fc3f44b,2,2.1570082
fc4379f,4,4.0558863
fc4d2cb,3,3.4915578
fc4e0e3,3,2.6516426
fc55299,3,3.3249893
fc59dc3,3,4.191722
fc772da,3,3.3399856
fc7760b,4,4.032341
fc7b015,5,3.9907312
fcaa827,3,3.8139818
fcc6203,2,2.715183
fce26a2,5,4.351919
fcefbf5,3,2.8452682
fd165b2,5,4.302785
fd25459,3,2.872669
fd2bd08,4,3.4555967
fd49ecb,3,3.4721577
fd53f42,2,1.9846485
fd56afe,3,3.0171032
fd5b5a2,4,4.1635556
fd6e5a7,3,3.8523743
fd70ce5,2,1.3795607
fd79800,5,5.004728
fd7dbfb,2,2.1433253
fd86eb2,3,2.858678
fdc85ec,3,3.2140937
fdd0ddc,4,4.5074944
fde3272,3,2.982336
fdfce42,2,2.083622
fe0917e,4,3.8438485
fe10f02,1,2.1251435
fe1f124,3,2.6098123
fe38c11,3,3.3383868
fe3cccb,3,3.6490803
fe52b79,2,1.6758693
fe546d8,5,3.922602
fe78d5b,1,1.3472443
fe7e9af,3,3.2344599
feac597,3,1.900446
feafaea,5,4.419545
febd3b8,2,2.3873982
fed66e9,3,1.8071704
fed700f,3,3.7666683
fef9414,3,2.7031431
ff0aba9,4,4.2997203
ff19540,4,4.6941395
ff25a21,3,2.6893477
ff331cc,3,2.9524517
ff63da1,2,2.413651
ff74f94,5,5.1463656
ff988c9,3,2.5999928
ffa6b95,4,4.087474
ffcb061,3,2.9562645
fffb49b,1,1.6694384
fffed3e,2,1.3744664
