essay_id,score,raw_pred
f4da42f,2,2.2058065
f4e9538,4,3.8358817
f4f1df7,2,2.1384296
f4f2c49,2,2.016768
f4f6bf2,3,3.7856252
f5180f3,3,3.5501764
f521345,3,2.7934263
f5235b2,3,2.6814718
f527045,2,1.963174
f5302c6,2,3.7109053
f53328c,3,2.2775793
f53d743,3,2.9845417
f53f3e7,3,2.9438114
f548859,3,2.8114843
f55537c,3,3.246854
f563279,3,3.5392919
f563941,4,3.7910724
f566fc9,3,3.3089333
f5860f8,2,2.627091
f5a52d1,3,3.6369166
f5a96d1,3,2.7894778
f5b7bcf,4,4.719375
f5c7dd4,3,3.3210535
f60d685,4,4.1822968
f6116b6,1,1.7274053
f621c2e,3,2.6258917
f63856f,3,2.719481
f64b2f4,3,3.8670862
f66e6b9,2,2.4680717
f686cd8,4,3.7411795
f68f5cb,5,3.9309523
f6932e7,1,1.1780701
f69e4d6,4,3.6297734
f6a186b,2,2.35713
f6ccf5b,2,3.4670784
f6d106f,3,2.5200238
f6dea82,2,3.050084
f6deba9,1,2.556387
f6e4a7f,4,3.4192438
f6e5cd0,3,3.9266434
f6f4429,4,3.6992936
f6ff58e,4,3.4542866
f705dc1,5,4.3104906
f710362,4,3.982783
f711b4b,4,3.977971
f721caf,5,4.2661486
f723eae,3,2.9810288
f72f3fe,2,2.1873372
f73964f,1,1.2868205
f742806,4,4.1709547
f751be9,3,2.3955019
f757267,2,2.8619843
f79be82,3,2.9615135
f7a6888,5,4.4080486
f7c9ffb,2,2.7825167
f816ace,2,3.1373146
f81b391,3,3.300462
f821560,5,4.430872
f831bab,1,1.5088196
f834b3c,4,4.883032
f847d94,4,3.7016463
f8636fa,2,2.6425936
f87f7f7,3,2.7965057
f8a1c0a,3,3.3755486
f8a31fb,2,2.2149808
f8af013,3,2.9184234
f8bfc63,2,2.433087
f8c72b6,4,3.7657032
f8cdfe5,4,3.6849613
f8d4a7b,2,2.3982265
f8d91ef,2,2.533796
f8efea4,4,4.8740854
f90d665,4,3.5369802
f92c697,3,2.536017
f9318b4,3,3.1822796
f932e4c,3,2.8129137
f94730e,2,2.6012666
f949f3c,4,4.0499635
f949ff3,3,3.5863032
f953262,2,2.6770277
f955669,1,1.7368106
f95ae00,3,2.7772803
f96c287,3,2.3658996
f970683,4,4.1067715
f977d0d,2,2.1268737
f993e2f,3,3.3004637
f994f56,3,2.3889484
f999185,2,2.2410698
f99d9ee,5,4.260516
f9b5eb6,2,3.9122205
f9bfb1e,3,3.4650016
fa09542,4,3.6399841
fa11bc7,2,2.3388216
fa1292f,2,2.4266534
fa17a90,4,4.0676336
fa3ec06,1,1.1409775
fa492e4,2,3.1884973
fa56b19,3,3.4855883
fa5d67a,3,3.2300599
fa60946,3,3.705201
fa7c1f8,1,1.2269555
fa80335,4,2.914002
fa87d4a,4,4.292491
fa8a790,3,3.3827193
fa9b6e1,6,5.46255
fabc3b0,1,1.9108813
fad438e,4,4.3733974
fad71e0,3,3.5955727
faed228,3,2.3809824
fafaa91,3,2.9671688
fb0a7af,3,2.786069
fb1eb8c,4,4.106745
fb46850,2,1.9278052
fb4bfd8,4,3.2862492
fb59909,4,3.8680649
fb5e093,3,3.4043407
fb67f03,2,1.9736981
fb73e38,3,3.3828626
fb83aad,4,3.811728
fb9166d,3,3.1098602
fba8915,2,2.0205307
fbb4b88,2,1.7487205
fbc0771,4,3.3650787
fbc2ba4,5,4.7361107
fbd86c9,2,2.6102033
fbee407,3,3.0822058
fbf29c5,4,3.7859468
fc4bf51,4,3.5252197
fc4f014,2,2.894466
fc58aed,2,1.3595115
fc60c05,4,3.685677
fc68dd9,5,4.3039684
fc72567,1,1.7648671
fc76be4,1,2.668777
fc8bb35,3,3.3149085
fc95fdd,2,2.1696982
fc9f684,4,3.3538535
fcba5b2,2,1.9101818
fcc285f,1,1.816983
fcd09f7,2,2.9354236
fcd7af0,4,3.957961
fcd8e92,4,3.2094913
fcf0ded,5,4.1185055
fcf5ee8,4,3.2868338
fcf80b2,2,1.9578212
fd08fc3,3,2.9048486
fd1db26,4,4.3832836
fd2de62,3,2.4274297
fd362ae,3,2.3056436
fd3de20,3,3.051232
fd421e7,2,2.0545638
fd4c8f9,2,2.7786365
fd5869f,4,3.990837
fd58f1e,4,4.063979
fd6d95a,3,3.4801238
fd99f36,3,2.6668837
fd9c2e1,3,2.5233192
fda6f30,5,4.2532144
fda9df8,1,2.468624
fdb8a2f,3,4.082402
fdd251e,3,3.599262
fdd9bbe,5,4.481862
fddf51f,3,3.431323
fdee4f3,2,2.1670885
fdfda85,4,4.0465665
fdfee4a,3,2.7761822
fe0199f,4,3.9372838
fe05dee,2,2.7488747
fe069d3,4,4.0121117
fe07656,2,3.090932
fe095e6,1,1.3106349
fe0dc2e,4,3.9429243
fe133db,3,2.7219973
fe271f4,2,2.2472036
fe3d113,3,2.7946386
fe4c46f,3,3.2335591
fe534a5,3,2.4390304
fe936f8,5,4.334638
fe95ebd,3,3.2241063
fe971cf,4,4.0692244
fe98796,4,3.7263472
feab32e,4,3.1008623
feb2f46,3,2.817194
feba238,3,3.3291404
fec54e7,5,4.562539
fecd35f,3,2.1610672
fed3c1f,5,4.6369753
fede8f3,3,2.668855
fee87e7,2,2.1156106
fefab6e,2,2.878889
ff08987,3,3.4537323
ff1a443,3,2.116536
ff2c0ba,3,2.2082372
ff44d61,2,1.8384573
ff4bc0c,3,2.6275597
ff4c9d0,2,3.2611718
ff96497,2,3.812514
ff98dbe,4,3.9980156
ffab5f8,3,3.791604
ffb588d,2,3.1029642
ffbd0b4,2,1.9575746
