essay_id,score,raw_pred
f285fe2,2,2.5730052
f2a704c,4,3.6467922
f2bc006,2,1.6273332
f2dbee7,3,2.4599166
f2e0731,4,4.0018363
f30a2b1,4,3.833253
f319acf,3,3.4049668
f32aed5,2,2.1086235
f32e6b9,3,3.5033436
f346b06,3,3.2548184
f34a9ab,2,1.346193
f352687,3,2.938997
f356a4c,3,3.0704105
f37a266,2,1.8551251
f37fecf,2,1.811379
f3a876f,3,2.372675
f3ada19,3,3.0078223
f3b3d3b,4,3.9814048
f3b8391,3,4.0144444
f3d5df5,3,4.0334873
f3dce75,2,2.68164
f3e2f5a,3,2.4298172
f3e38db,2,1.8546159
f3f00d5,3,3.7661479
f3f84e5,4,3.761103
f3fbc5b,3,3.5295389
f4023d7,5,3.9632454
f42d82c,4,3.8888752
f437d49,3,3.205105
f43c475,1,1.1146401
f43f81c,4,4.1187344
f447b67,2,3.0296981
f452054,3,3.2101421
f4563ff,2,3.3472924
f458714,5,4.2450995
f46a67c,1,2.508734
f46ecad,3,3.6874664
f474b95,4,3.6395116
f47a3af,2,1.9542096
f47f7fb,2,1.4557896
f48c53a,3,3.7002141
f492802,2,1.9616777
f49f96f,4,3.1235106
f4a239c,2,2.4405012
f4add9c,2,2.3384027
f4b6426,3,2.9526153
f4bd162,2,2.1794126
f4e8fd1,3,2.9739985
f4f101d,3,2.7632015
f5068d7,4,3.2452335
f507d40,4,3.8744686
f51f0fa,2,2.2727935
f527b86,2,1.5053064
f53b37e,4,3.854877
f542473,3,2.9996834
f552279,4,3.7053595
f56cbbb,4,3.722099
f577114,3,3.391432
f5775fd,1,1.0693965
f5861a4,3,2.951311
f59a340,3,3.5140426
f5a3527,3,2.8867345
f5aa828,4,3.4906478
f5cc0f2,3,3.077721
f5d62cb,3,3.5576043
f5e13c2,2,2.3983421
f5e157f,2,2.0643983
f5f94ad,3,2.8705711
f5fde5b,4,4.5808816
f5ff900,3,3.7002811
f60205d,5,4.276364
f60d499,3,3.548819
f61a159,1,2.03296
f641ffb,2,2.3414955
f666b1d,2,1.926915
f687164,2,2.2288098
f6929a1,3,2.99262
f695ac7,4,3.8385425
f6ae317,2,2.9946728
f6b3766,2,1.8913314
f6ba968,2,2.7554626
f6cffab,3,4.150215
f6d3c54,5,4.114753
f70c0fc,3,3.7275035
f7233fb,5,4.000293
f72ac2a,3,4.0927076
f73175b,3,2.9739637
f73a4ae,3,3.6992173
f7706af,3,3.1060734
f778e50,3,2.8547103
f788113,4,4.0259275
f78ab51,3,3.157646
f79495b,3,3.3165853
f7b2044,2,2.5432131
f7c1419,5,4.4071083
f7c62d8,3,3.0359917
f7c7aeb,4,3.36432
f7c8057,3,3.5588896
f7da238,4,3.1747394
f81f43e,4,3.8636022
f8491fa,3,3.3489084
f86b855,6,5.1204615
f87fdcb,3,2.871838
f89a159,2,2.0494704
f8d1431,3,2.416583
f8d19cf,4,3.6949148
f8e6cf7,1,1.856359
f8f1b6d,4,3.451505
f911b99,5,4.203497
f92f950,1,1.8101897
f93c8fd,2,2.566103
f95fef1,3,2.5778937
f96293b,3,3.6856008
f980746,3,2.5250742
f983854,2,2.1514769
f985a3f,3,2.8225684
f99cbc4,3,2.8416088
f9a3b13,2,2.9770305
f9b899d,1,1.439519
f9f5aea,5,4.0733767
fa0e53e,2,1.6174884
fa29e92,1,1.1044705
fa35821,2,1.9110266
fa3640b,3,3.0205965
fa3f71a,3,3.0547574
fa3ffaf,4,3.425574
fa4b8a4,3,2.8582492
fa5fa54,4,3.4642727
faaa141,3,2.9015415
fab4fe8,2,2.1642542
fac246b,1,1.5583435
fac278c,4,3.1837587
fae8a55,3,2.7261186
faf7bad,4,3.531282
fafde91,4,3.2039306
fb0e011,3,3.850056
fb140b4,2,1.1523662
fb27a3a,3,2.9072034
fb27aa3,2,2.569757
fb2d7ce,4,3.3625479
fb307eb,3,3.6655455
fb3b110,5,4.834879
fb7c7a9,5,4.364542
fb868be,2,2.457216
fbb5a77,5,4.4549084
fbc6a12,4,3.6766813
fbccbda,4,3.9048748
fbd405f,2,1.6007361
fbe8b9e,3,3.3943868
fbf6eb8,5,4.2727385
fc05c44,4,3.6972036
fc19ca6,2,2.1314201
fc37c67,1,1.3750389
fc3c94c,3,2.6364532
fc4ff7b,2,2.3447237
fc5aa1b,3,3.0847278
fc63f37,3,2.0731506
fc70bb4,3,3.2398612
fc98949,3,3.2663107
fc9aa78,4,3.2908926
fca3e76,2,2.5985103
fcacccb,2,2.2408538
fcbcc24,5,4.0902367
fcbcfbc,2,2.2765503
fcf223a,3,3.6219919
fcf5f9e,1,1.1710926
fd0351b,2,2.425531
fd0ccb2,4,3.5818157
fd168b4,3,2.5446093
fd1716f,1,1.3711327
fd2ebe0,3,2.9842315
fd46aef,3,3.1451397
fd4a469,3,3.1545444
fd51489,2,3.1306581
fd553c7,2,1.8375936
fd7c28d,1,1.5756102
fd8019a,4,3.764732
fdfacd8,4,3.652961
fe0abe4,5,3.9819372
fe278e1,4,3.3010035
fe2a572,3,4.0024676
fe2a9ca,3,2.9829535
fe36a9d,2,1.7087433
fe37a5a,3,1.1366813
fe39a48,2,1.4793668
fe449d3,2,1.3597888
fe4a022,3,3.2823033
fe78ad2,4,4.2620554
fe8d838,4,3.5377774
fe92183,2,2.6437314
fea267a,2,1.9418894
fea6ee2,2,2.0618148
fecaec0,1,1.055941
fece07e,4,3.938982
fee447d,2,2.7081118
feebd5a,4,3.875284
feec511,3,3.1581826
fef1e50,3,3.9873297
fef2540,5,3.986355
fef8172,4,3.812401
fef9131,3,3.4298322
ff2891a,4,3.833153
ff4426e,4,3.7505054
ff4bcd5,3,3.523584
ff5c95f,5,4.1399345
ff5e20b,3,3.315105
ff8882e,3,2.8220606
ff998c8,1,1.152184
ffae2b1,4,3.7970085
ffb595e,3,4.202242
