essay_id,score,raw_pred
f468ccf,3,3.3070018
f46f588,2,2.1027217
f473ec0,2,2.3253677
f477e87,4,4.0561767
f487f7b,1,1.0783228
f49a8f7,3,3.916825
f4a9eb7,2,1.9544516
f4da42f,2,1.9684677
f4e9538,4,3.813788
f4f1df7,2,2.0364027
f4f2c49,2,1.8831849
f4f6bf2,3,3.692567
f5180f3,3,3.4750576
f521345,3,2.9252653
f5235b2,3,2.8544126
f527045,2,1.897022
f5302c6,2,3.4615927
f53328c,3,2.1730828
f53d743,3,3.0230663
f53f3e7,3,2.893568
f548859,3,2.870778
f55537c,3,3.3020148
f563279,3,3.445402
f563941,4,3.7878735
f566fc9,3,3.2597864
f5860f8,2,2.4438796
f5a52d1,3,3.4646006
f5a96d1,3,2.919684
f5b7bcf,4,4.71665
f5c7dd4,3,3.110619
f60d685,4,4.0686355
f6116b6,1,1.7183113
f621c2e,3,2.697702
f63856f,3,2.6100233
f64b2f4,3,3.8995461
f66e6b9,2,2.3166485
f686cd8,4,3.5655057
f68f5cb,5,3.9141738
f6932e7,1,1.2371331
f69e4d6,4,3.646499
f6a186b,2,2.1418917
f6ccf5b,2,3.2613103
f6d106f,3,2.3758397
f6dea82,2,2.9961019
f6deba9,1,2.2626915
f6e4a7f,4,3.574875
f6e5cd0,3,3.9782634
f6f4429,4,3.6702793
f6ff58e,4,3.4096045
f705dc1,5,4.2433157
f710362,4,3.9745846
f711b4b,4,4.009643
f721caf,5,4.160976
f723eae,3,2.9982123
f72f3fe,2,1.6816919
f73964f,1,1.2517289
f742806,4,3.998121
f751be9,3,2.1054678
f757267,2,2.8681452
f79be82,3,2.951271
f7a6888,5,4.206801
f7c9ffb,2,2.4614825
f816ace,2,3.2429955
f81b391,3,3.151097
f821560,5,4.4116797
f831bab,1,1.3676813
f834b3c,4,4.612543
f847d94,4,3.7154014
f8636fa,2,2.6947174
f87f7f7,3,2.8868341
f8a1c0a,3,3.323033
f8a31fb,2,2.0250645
f8af013,3,2.5076747
f8bfc63,2,2.2975073
f8c72b6,4,3.7576294
f8cdfe5,4,3.6303093
f8d4a7b,2,2.4270816
f8d91ef,2,2.738043
f8efea4,4,4.617259
f90d665,4,3.4835176
f92c697,3,2.3322256
f9318b4,3,3.1795745
f932e4c,3,2.7856362
f94730e,2,2.6437187
f949f3c,4,4.0607944
f949ff3,3,3.5315425
f953262,2,2.682545
f955669,1,1.8055587
f95ae00,3,2.5666497
f96c287,3,2.370997
f970683,4,4.030882
f977d0d,2,2.1058166
f993e2f,3,3.266373
f994f56,3,2.2319062
f999185,2,2.0161333
f99d9ee,5,4.3141184
f9b5eb6,2,3.751101
f9bfb1e,3,3.3545015
fa09542,4,3.6463974
fa11bc7,2,2.209847
fa1292f,2,2.6548314
fa17a90,4,4.042221
fa3ec06,1,1.1463966
fa492e4,2,3.200317
fa56b19,3,3.674349
fa5d67a,3,3.0369246
fa60946,3,3.784466
fa7c1f8,1,1.2162478
fa80335,4,2.7595053
fa87d4a,4,4.413742
fa8a790,3,2.9796479
fa9b6e1,6,5.1898923
fabc3b0,1,1.6740785
fad438e,4,4.192688
fad71e0,3,3.6132646
faed228,3,2.2684708
fafaa91,3,2.9055386
fb0a7af,3,2.9165971
fb1eb8c,4,4.029496
fb46850,2,1.9270252
fb4bfd8,4,3.363348
fb59909,4,3.860818
fb5e093,3,3.1733167
fb67f03,2,1.9105308
fb73e38,3,3.4175003
fb83aad,4,3.7944465
fb9166d,3,3.0708869
fba8915,2,1.9623747
fbb4b88,2,1.6686485
fbc0771,4,3.2513797
fbc2ba4,5,4.674072
fbd86c9,2,2.46913
fbee407,3,3.0226421
fbf29c5,4,3.767067
fc4bf51,4,3.426774
fc4f014,2,2.8828597
fc58aed,2,1.1472188
fc60c05,4,3.5935066
fc68dd9,5,4.1201305
fc72567,1,2.007922
fc76be4,1,2.0348253
fc8bb35,3,3.2130542
fc95fdd,2,2.037646
fc9f684,4,3.2266915
fcba5b2,2,1.8569202
fcc285f,1,1.6561441
fcd09f7,2,3.080131
fcd7af0,4,3.8989012
fcd8e92,4,3.135263
fcf0ded,5,4.0389624
fcf5ee8,4,3.296258
fcf80b2,2,1.9486486
fd08fc3,3,2.9835775
fd1db26,4,4.2290835
fd2de62,3,2.5353718
fd362ae,3,2.1941652
fd3de20,3,2.899558
fd421e7,2,2.0512857
fd4c8f9,2,2.8183045
fd5869f,4,3.889142
fd58f1e,4,4.0102377
fd6d95a,3,3.2745936
fd99f36,3,2.7854252
fd9c2e1,3,2.3093896
fda6f30,5,4.115337
fda9df8,1,2.1297565
fdb8a2f,3,3.9297333
fdd251e,3,3.6440644
fdd9bbe,5,4.592379
fddf51f,3,3.4166687
fdee4f3,2,2.0301085
fdfda85,4,3.9836173
fdfee4a,3,2.8543777
fe0199f,4,3.929238
fe05dee,2,2.4245658
fe069d3,4,3.9625351
fe07656,2,3.1146424
fe095e6,1,1.1210067
fe0dc2e,4,3.8724055
fe133db,3,2.6805606
fe271f4,2,2.0713673
fe3d113,3,2.8876488
fe4c46f,3,3.139862
fe534a5,3,2.4168384
fe936f8,5,4.2619605
fe95ebd,3,3.1242044
fe971cf,4,4.023708
fe98796,4,3.7263374
feab32e,4,2.9488792
feb2f46,3,2.703298
feba238,3,3.3907993
fec54e7,5,4.54721
fecd35f,3,2.0069258
fed3c1f,5,4.6588974
fede8f3,3,2.0067854
fee87e7,2,1.9821652
fefab6e,2,2.9028502
ff08987,3,3.5377614
ff1a443,3,1.9760697
ff2c0ba,3,2.4689014
ff44d61,2,1.6332843
ff4bc0c,3,2.6166272
ff4c9d0,2,2.9887528
ff96497,2,3.679112
ff98dbe,4,3.969392
ffab5f8,3,3.8309567
ffb588d,2,3.055839
ffbd0b4,2,1.8244625
