essay_id,score,raw_pred
f15b774,4,3.322374
f16ceb2,2,2.877605
f17b67f,3,3.6972806
f187667,3,2.9225419
f197341,2,1.458149
f1a7395,3,2.8273435
f1bd22f,4,3.7807121
f1c3e51,2,2.117759
f1c44eb,2,2.1320288
f1eec22,3,2.6338117
f20afb0,3,3.1732514
f225436,3,2.825635
f230850,3,2.517808
f24f8e2,2,2.3450267
f265ba4,3,3.750315
f26eb1e,2,3.0683987
f275c1c,2,2.0343232
f293ecc,3,2.87714
f29d95b,3,3.1988215
f2aaa45,2,2.4374223
f2b3076,2,2.015469
f2e66b1,3,2.7198968
f305dac,6,5.198286
f30e77e,3,3.597251
f30f924,2,1.5699481
f321edd,3,3.165377
f32711a,4,3.4897048
f36b244,2,2.8718646
f37af89,3,3.0062952
f389a4c,4,4.4647436
f3a258b,2,2.1055326
f3ac428,3,3.1377852
f3ada95,4,4.0819826
f3b4324,2,1.6333365
f3c0613,2,2.826364
f3c4832,4,3.9358857
f3c5fdd,3,3.3339481
f3cbad7,4,3.8451757
f3de91a,4,4.0602055
f3fd32c,3,3.598127
f3fd856,2,1.8896613
f40883e,1,1.6558714
f40b5d8,6,4.6384706
f46ea2c,2,1.7310562
f477918,2,1.9517617
f491bd8,4,3.8247237
f492772,2,1.9521227
f4ab05d,2,1.9768445
f4ab62f,2,2.0905657
f4acdab,4,4.0002027
f4b5a84,1,1.2127467
f4c3bdb,3,3.3245406
f4cd58b,3,3.0802722
f4e06fb,4,3.7447374
f4f3ff2,2,3.0136194
f4fc1ab,2,2.4150438
f510a4b,4,3.6811368
f5247a7,3,2.628536
f53fbe6,4,3.9149127
f54039b,4,3.8774688
f5456ae,3,2.7007923
f552c79,3,3.7626429
f561cd9,3,3.8022857
f58b8fd,3,3.307749
f59c3a3,1,2.8827748
f59fa4d,3,3.510899
f5a6bfe,3,2.555093
f5aee10,1,1.5389438
f5d2778,3,3.9578722
f5fde26,4,3.752593
f609fe8,3,3.7551236
f628167,4,4.5951395
f67f226,4,3.066468
f697b8f,3,3.016417
f69ba8e,4,3.6129174
f6de3e7,3,2.9235408
f705868,4,3.3143127
f70824b,2,1.9049125
f71c321,2,1.8736267
f733076,3,2.9783254
f74b158,1,1.7826445
f7ae3a3,4,3.8546276
f7b0d7d,1,1.2998501
f7bb751,3,2.7425232
f7c06a5,5,4.2288656
f7dfe14,1,2.5235972
f7f1ffa,3,2.6793952
f7fcd15,3,2.5867665
f7ff7f5,4,3.1209743
f81d850,2,1.9534088
f8502ab,3,3.8796368
f8514e5,1,1.8287628
f856bc8,2,1.7716345
f882376,1,1.3507947
f88af91,4,3.5475645
f8a37b4,3,3.234875
f8b68e8,2,1.7727282
f8ddbae,2,2.079691
f92d35c,2,2.2377799
f932640,4,4.126211
f978b40,2,1.9793887
f97b5ee,3,2.9837608
f99f8c7,5,4.7112436
f9a69a2,3,3.4717927
f9b6317,2,1.3513851
f9c92af,4,3.6015055
f9da9bf,3,2.5511422
f9e3c52,5,4.809789
f9e4d16,2,2.4873252
f9ec677,4,3.3162544
f9fde81,4,4.188167
fa10fcc,3,3.8733099
fa1fdf3,2,2.922257
fa2befc,3,3.822707
fa3b7af,3,3.1020567
fa3ca97,4,4.0311522
fa4067f,3,3.06009
fa4a476,3,2.0938344
fa67286,5,4.094251
fa6b1b2,1,2.522696
fa94664,3,3.739043
fab848b,1,1.8294605
fabcca0,2,1.9869691
fac4912,4,3.6698465
faee97d,1,1.8672736
faf6ad9,3,3.1096609
fb003ce,2,1.9021705
fb23988,2,2.5235553
fb35b95,4,4.1597376
fb470c0,3,3.6838255
fb5d9e3,3,2.7984636
fb64847,2,2.079173
fb71126,2,1.8785992
fb768c2,2,1.7236807
fb7c1ee,4,3.9235866
fb9cf79,1,1.3901823
fb9e259,4,3.8158114
fb9fd40,2,2.8188539
fba7e12,4,3.5395198
fbb6e0e,4,4.30553
fbc40bd,3,2.4964178
fbc4427,2,2.2391658
fc028a8,4,4.0464277
fc13e13,2,2.6723304
fc2d2e7,3,2.9291337
fc30cc5,3,3.3593652
fc31f23,4,3.9439912
fc3e67a,4,3.4419713
fc3e730,3,2.9344373
fc3f44b,2,2.2978163
fc4379f,4,3.884343
fc4d2cb,3,3.3743417
fc4e0e3,3,2.5984955
fc55299,3,3.067371
fc59dc3,3,4.002439
fc772da,3,3.2322135
fc7760b,4,3.9327478
fc7b015,5,3.8633103
fcaa827,3,3.770603
fcc6203,2,2.6644335
fce26a2,5,4.227652
fcefbf5,3,2.7861152
fd165b2,5,4.2559056
fd25459,3,2.9177
fd2bd08,4,3.2337697
fd49ecb,3,3.1592774
fd53f42,2,2.034437
fd56afe,3,2.8993542
fd5b5a2,4,3.969623
fd6e5a7,3,3.780222
fd70ce5,2,1.2350869
fd79800,5,4.7515507
fd7dbfb,2,2.1345
fd86eb2,3,2.9332874
fdc85ec,3,3.1017907
fdd0ddc,4,4.366009
fde3272,3,2.8780031
fdfce42,2,1.7624071
fe0917e,4,3.8439872
fe10f02,1,2.1833339
fe1f124,3,2.622561
fe38c11,3,3.2631156
fe3cccb,3,3.566348
fe52b79,2,1.892623
fe546d8,5,3.7559357
fe78d5b,1,1.3722134
fe7e9af,3,3.2417932
feac597,3,1.960278
feafaea,5,4.24209
febd3b8,2,2.4803717
fed66e9,3,2.303915
fed700f,3,3.7545094
fef9414,3,2.8800178
ff0aba9,4,4.076672
ff19540,4,4.3862004
ff25a21,3,2.6039824
ff331cc,3,2.883317
ff63da1,2,2.2569454
ff74f94,5,5.17289
ff988c9,3,2.6517172
ffa6b95,4,3.988467
ffcb061,3,2.938722
fffb49b,1,1.7248977
fffed3e,2,1.2526317
