essay_id,score,raw_pred
f487f7b,1,1.089936
f49a8f7,3,3.8713837
f4a9eb7,2,1.9449826
f4da42f,2,2.5340457
f4e9538,4,3.8350658
f4f1df7,2,2.1153347
f4f2c49,2,2.0717447
f4f6bf2,3,3.7268167
f5180f3,3,3.4372563
f521345,3,2.8472548
f5235b2,3,2.8658752
f527045,2,1.8688205
f5302c6,2,3.7228265
f53328c,3,2.1575437
f53d743,3,2.9109128
f53f3e7,3,2.9484348
f548859,3,2.8441064
f55537c,3,3.3316832
f563279,3,3.472266
f563941,4,3.7178051
f566fc9,3,3.2305486
f5860f8,2,2.3957345
f5a52d1,3,3.7383332
f5a96d1,3,2.843792
f5b7bcf,4,4.5806527
f5c7dd4,3,3.0675757
f60d685,4,4.113206
f6116b6,1,1.9200284
f621c2e,3,2.5703773
f63856f,3,2.7174587
f64b2f4,3,3.8786793
f66e6b9,2,2.4145796
f686cd8,4,3.6157124
f68f5cb,5,3.9726822
f6932e7,1,1.2169979
f69e4d6,4,3.5818622
f6a186b,2,2.0236032
f6ccf5b,2,3.1199327
f6d106f,3,2.279149
f6dea82,2,3.028347
f6deba9,1,2.3128977
f6e4a7f,4,3.4692574
f6e5cd0,3,3.9229941
f6f4429,4,3.7808423
f6ff58e,4,3.5208986
f705dc1,5,4.244362
f710362,4,3.9876873
f711b4b,4,3.9247005
f721caf,5,4.1119967
f723eae,3,2.9621923
f72f3fe,2,1.9128196
f73964f,1,1.315678
f742806,4,3.9920998
f751be9,3,2.3968935
f757267,2,2.8445783
f79be82,3,2.8100486
f7a6888,5,4.189315
f7c9ffb,2,2.4907086
f816ace,2,3.3476434
f81b391,3,3.1780415
f821560,5,4.2908087
f831bab,1,1.4359498
f834b3c,4,4.612708
f847d94,4,3.8118746
f8636fa,2,2.5779815
f87f7f7,3,2.8955812
f8a1c0a,3,3.2585628
f8a31fb,2,2.1137285
f8af013,3,3.0915089
f8bfc63,2,2.6697297
f8c72b6,4,3.791553
f8cdfe5,4,3.6967645
f8d4a7b,2,2.3008852
f8d91ef,2,2.6250887
f8efea4,4,4.58333
f90d665,4,3.4589496
f92c697,3,2.3333669
f9318b4,3,2.9911487
f932e4c,3,2.7400656
f94730e,2,2.4845128
f949f3c,4,4.00653
f949ff3,3,3.5543954
f953262,2,2.9197993
f955669,1,1.9645574
f95ae00,3,2.9874506
f96c287,3,2.3972616
f970683,4,4.0353646
f977d0d,2,2.1006927
f993e2f,3,3.217111
f994f56,3,2.1781013
f999185,2,1.9786956
f99d9ee,5,4.2636724
f9b5eb6,2,3.7875764
f9bfb1e,3,3.1869364
fa09542,4,3.4710279
fa11bc7,2,2.1532993
fa1292f,2,2.1746807
fa17a90,4,4.0771623
fa3ec06,1,1.1675096
fa492e4,2,3.0339081
fa56b19,3,3.6730094
fa5d67a,3,3.0684776
fa60946,3,3.4787164
fa7c1f8,1,1.3239061
fa80335,4,2.9644299
fa87d4a,4,4.195698
fa8a790,3,3.2170687
fa9b6e1,6,4.9827332
fabc3b0,1,1.6518989
fad438e,4,4.168468
fad71e0,3,3.4955812
faed228,3,2.2893293
fafaa91,3,2.9849434
fb0a7af,3,2.8456094
fb1eb8c,4,3.9827404
fb46850,2,1.7837926
fb4bfd8,4,3.249415
fb59909,4,3.870546
fb5e093,3,3.1061444
fb67f03,2,1.9528618
fb73e38,3,3.3170755
fb83aad,4,3.7105777
fb9166d,3,3.0623064
fba8915,2,1.9599658
fbb4b88,2,1.6245859
fbc0771,4,3.3114047
fbc2ba4,5,4.531124
fbd86c9,2,2.5024695
fbee407,3,2.99606
fbf29c5,4,3.7958932
fc4bf51,4,3.597272
fc4f014,2,2.956777
fc58aed,2,1.1579639
fc60c05,4,3.729103
fc68dd9,5,4.0717998
fc72567,1,1.8173614
fc76be4,1,2.542808
fc8bb35,3,3.306021
fc95fdd,2,2.3255377
fc9f684,4,3.4374208
fcba5b2,2,1.831832
fcc285f,1,1.6550984
fcd09f7,2,2.9353342
fcd7af0,4,3.8468857
fcd8e92,4,3.2011535
fcf0ded,5,4.0369997
fcf5ee8,4,3.5336854
fcf80b2,2,1.8919816
fd08fc3,3,2.9658098
fd1db26,4,4.2081776
fd2de62,3,2.6284418
fd362ae,3,2.1608174
fd3de20,3,3.0946531
fd421e7,2,2.1341784
fd4c8f9,2,2.9817014
fd5869f,4,3.9507356
fd58f1e,4,4.0258245
fd6d95a,3,3.1605551
fd99f36,3,2.6813357
fd9c2e1,3,2.2575173
fda6f30,5,4.1673923
fda9df8,1,2.5402968
fdb8a2f,3,3.9187922
fdd251e,3,3.6837115
fdd9bbe,5,4.3602934
fddf51f,3,3.3723001
fdee4f3,2,1.952632
fdfda85,4,3.9802268
fdfee4a,3,2.7397518
fe0199f,4,3.9375472
fe05dee,2,2.8952177
fe069d3,4,4.000457
fe07656,2,3.2593591
fe095e6,1,1.1811606
fe0dc2e,4,3.9803615
fe133db,3,2.5653238
fe271f4,2,2.0124245
fe3d113,3,2.9400659
fe4c46f,3,3.223556
fe534a5,3,2.2136502
fe936f8,5,4.340413
fe95ebd,3,3.2554955
fe971cf,4,3.9881847
fe98796,4,3.7786398
feab32e,4,3.133679
feb2f46,3,2.8768768
feba238,3,3.2719889
fec54e7,5,4.665804
fecd35f,3,1.9394188
fed3c1f,5,4.559116
fede8f3,3,2.6002421
fee87e7,2,2.014596
fefab6e,2,2.8269649
ff08987,3,3.465524
ff1a443,3,1.9662328
ff2c0ba,3,2.508915
ff44d61,2,1.6627398
ff4bc0c,3,2.8383183
ff4c9d0,2,3.281601
ff96497,2,3.5707262
ff98dbe,4,3.9866655
ffab5f8,3,3.7722747
ffb588d,2,3.0194898
ffbd0b4,2,1.9415705
